DATAFLOW,LAST UPDATE,freq,declarant,partner,product,flow,stat_regime,indicators,TIME_PERIOD,OBS_VALUE,OBS_FLAG
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2014-04,17.74,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2014-05,35.88,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2014-06,40.31,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2014-07,23.19,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2014-08,17.83,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2014-09,39.62,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2014-10,37.84,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2014-11,37.63,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2014-12,88.56,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2015-01,62.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2015-02,56.29,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2015-03,36.35,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2015-05,44.99,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2015-07,19.94,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2015-09,21.30,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2015-10,62.57,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2015-11,20.52,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2015-12,55.84,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-01,26.81,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-02,17.70,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-03,58.13,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-04,49.74,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-06,199.91,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-07,22.21,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-08,2510.26,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-10,17.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-11,20.43,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2016-12,16.96,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2017-01,17.25,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2017-03,38.37,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2017-04,15.29,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2017-08,23.44,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2017-10,5.22,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2017-11,32.18,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2017-12,41.95,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2018-02,0.11,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2018-05,37.64,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2018-06,14.85,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2018-08,11.62,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2018-09,46.32,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2018-10,20.42,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2018-11,2.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2018-12,14.80,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2019-02,58.95,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2019-04,17.45,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2019-05,0.06,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2019-07,14.65,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2019-08,17.82,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2019-09,9.50,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2019-12,2.25,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-01,27.43,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-02,17.57,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-03,90.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-04,327.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-05,35.05,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-06,5.59,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-07,17.28,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-08,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-10,17.85,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-11,12.98,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2020-12,30.61,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-02,35.33,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-03,19.47,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-04,11.74,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-05,0.16,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-06,1.21,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-07,27.75,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-08,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-09,2.27,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-10,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-11,24.31,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2021-12,119.92,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2022-01,118.78,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2022-02,89.92,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2022-03,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2022-05,48.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2022-06,759.60,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2022-07,277.86,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2022-08,302.96,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2022-09,124.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0052,15121990,1,1,VALUE_1000EURO,2022-10,701.71,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-01,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-02,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-04,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-05,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-06,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-07,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-08,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-09,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-10,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-11,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2016-12,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-01,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-02,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-03,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-04,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-05,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-06,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-07,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-08,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-09,0.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-10,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-11,0.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2017-12,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-01,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-02,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-03,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-04,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-05,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-06,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-07,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-08,0.2,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-09,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-10,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-11,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2018-12,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2019-01,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2019-02,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2019-04,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2019-05,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2019-10,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-01,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-02,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-03,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-04,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-05,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-06,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-07,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-08,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-09,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-10,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-11,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2020-12,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-01,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-02,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-03,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-04,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-05,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-06,0.1,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-07,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-08,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-09,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-10,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-11,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2021-12,0.0,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-01,0.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-02,0.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-03,0.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-04,0.7,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-05,0.5,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-06,0.6,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-07,0.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-08,0.4,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-09,0.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,QUANTITY_TON,2022-10,0.3,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-01,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-02,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-04,0.14,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-05,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-06,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-07,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-08,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-09,0.15,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-10,0.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-11,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2016-12,0.17,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-01,0.28,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-02,0.09,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-03,0.28,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-04,0.23,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-05,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-06,0.14,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-07,0.21,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-08,0.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-09,0.39,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-10,0.14,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-11,0.34,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2017-12,0.08,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-01,0.10,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-02,0.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-03,0.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-04,0.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-05,0.05,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-06,0.09,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-07,0.12,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-08,0.28,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-09,0.23,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-10,0.09,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-11,0.17,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2018-12,0.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2019-01,0.16,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2019-02,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2019-04,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2019-05,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2019-10,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-01,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-02,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-03,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-04,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-05,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-06,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-07,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-08,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-09,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-10,0.04,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-11,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2020-12,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-01,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-02,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-03,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-04,0.02,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-05,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-06,0.18,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-07,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-08,0.01,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-09,0.03,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-10,0.00,
ESTAT:DS-057380(1.0),06/01/23 14:01:00,M,003,0053,15121191,1,1,VALUE_1000EURO,2021-11,0.01,
